2026-01-23 10:20:09,142 - Experiment Config: {'model': 'sam_sam_vitb', 'data_path': '/mnt/nvme1n1/lululemon/xjj/datasets/resized/gazefollow_extended', 'ckpt_save_dir': './experiments', 'wandb_project': 'sam_dinov2_vitb_lora_multi_input', 'exp_name': 'train_sam_dinov2_lora_prompt_gazefollow_multi_input', 'log_iter': 10, 'max_epochs': 15, 'batch_size': 60, 'lr': 0.001, 'n_workers': 8}
2026-01-23 10:20:12,036 - Learnable parameters: 3990496
2026-01-23 10:20:18,488 - 
[Epoch 0 Training]
2026-01-23 10:20:20,655 - Iter 0/1891, Loss=1.2754, Loss=1.2754
2026-01-23 12:18:47,158 - Saved last checkpoint to ./experiments/train_sam_dinov2_lora_prompt_gazefollow_multi_input/2026-01-23_10-20-09/last.pt
2026-01-23 12:18:47,158 - [Epoch 7 Evaluation]
2026-01-23 12:22:16,252 - EVAL EPOCH 7: AUC=0.681, Min L2=0.2245, Avg L2=0.2949
2026-01-23 12:22:16,255 - 
[Epoch 8 Training]
2026-01-23 12:22:17,818 - Iter 0/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:22:21,370 - Iter 10/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:22:24,938 - Iter 20/1891, Loss=0.0640, Loss=0.0640
2026-01-23 12:22:28,626 - Iter 30/1891, Loss=0.0641, Loss=0.0641
2026-01-23 12:22:32,090 - Iter 40/1891, Loss=0.0636, Loss=0.0636
2026-01-23 12:22:35,498 - Iter 50/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:22:38,887 - Iter 60/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:22:42,391 - Iter 70/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:22:45,857 - Iter 80/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:22:49,281 - Iter 90/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:22:52,840 - Iter 100/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:22:56,225 - Iter 110/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:22:59,776 - Iter 120/1891, Loss=0.0646, Loss=0.0646
2026-01-23 12:23:03,242 - Iter 130/1891, Loss=0.0678, Loss=0.0678
2026-01-23 12:23:06,736 - Iter 140/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:23:10,097 - Iter 150/1891, Loss=0.0637, Loss=0.0637
2026-01-23 12:23:13,594 - Iter 160/1891, Loss=0.0677, Loss=0.0677
2026-01-23 12:23:17,074 - Iter 170/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:23:20,490 - Iter 180/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:23:23,963 - Iter 190/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:23:27,533 - Iter 200/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:23:30,969 - Iter 210/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:23:34,485 - Iter 220/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:23:38,077 - Iter 230/1891, Loss=0.0689, Loss=0.0689
2026-01-23 12:23:41,544 - Iter 240/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:23:45,080 - Iter 250/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:23:48,590 - Iter 260/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:23:52,050 - Iter 270/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:23:55,533 - Iter 280/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:23:59,067 - Iter 290/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:24:02,596 - Iter 300/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:24:06,004 - Iter 310/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:24:09,493 - Iter 320/1891, Loss=0.0631, Loss=0.0631
2026-01-23 12:24:13,004 - Iter 330/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:24:16,398 - Iter 340/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:24:19,811 - Iter 350/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:24:23,341 - Iter 360/1891, Loss=0.0678, Loss=0.0678
2026-01-23 12:24:26,766 - Iter 370/1891, Loss=0.0685, Loss=0.0685
2026-01-23 12:24:30,115 - Iter 380/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:24:33,496 - Iter 390/1891, Loss=0.0636, Loss=0.0636
2026-01-23 12:24:36,929 - Iter 400/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:24:40,327 - Iter 410/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:24:43,820 - Iter 420/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:24:47,319 - Iter 430/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:24:50,803 - Iter 440/1891, Loss=0.0638, Loss=0.0638
2026-01-23 12:24:54,301 - Iter 450/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:24:57,694 - Iter 460/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:25:01,099 - Iter 470/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:25:04,552 - Iter 480/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:25:08,074 - Iter 490/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:25:11,566 - Iter 500/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:25:15,027 - Iter 510/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:25:18,547 - Iter 520/1891, Loss=0.0678, Loss=0.0678
2026-01-23 12:25:22,125 - Iter 530/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:25:25,642 - Iter 540/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:25:29,171 - Iter 550/1891, Loss=0.0679, Loss=0.0679
2026-01-23 12:25:32,592 - Iter 560/1891, Loss=0.0629, Loss=0.0629
2026-01-23 12:25:36,061 - Iter 570/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:25:39,594 - Iter 580/1891, Loss=0.0636, Loss=0.0636
2026-01-23 12:25:42,997 - Iter 590/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:25:46,524 - Iter 600/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:25:49,959 - Iter 610/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:25:53,630 - Iter 620/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:25:57,114 - Iter 630/1891, Loss=0.0641, Loss=0.0641
2026-01-23 12:26:00,572 - Iter 640/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:26:04,039 - Iter 650/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:26:07,503 - Iter 660/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:26:10,997 - Iter 670/1891, Loss=0.0641, Loss=0.0641
2026-01-23 12:26:14,420 - Iter 680/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:26:17,988 - Iter 690/1891, Loss=0.0690, Loss=0.0690
2026-01-23 12:26:21,408 - Iter 700/1891, Loss=0.0639, Loss=0.0639
2026-01-23 12:26:24,869 - Iter 710/1891, Loss=0.0639, Loss=0.0639
2026-01-23 12:26:28,244 - Iter 720/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:26:31,633 - Iter 730/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:26:35,118 - Iter 740/1891, Loss=0.0676, Loss=0.0676
2026-01-23 12:26:38,595 - Iter 750/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:26:41,983 - Iter 760/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:26:45,344 - Iter 770/1891, Loss=0.0629, Loss=0.0629
2026-01-23 12:26:48,719 - Iter 780/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:26:52,129 - Iter 790/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:26:55,585 - Iter 800/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:26:59,043 - Iter 810/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:27:02,502 - Iter 820/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:27:05,828 - Iter 830/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:27:09,220 - Iter 840/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:27:12,674 - Iter 850/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:27:16,040 - Iter 860/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:27:19,397 - Iter 870/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:27:22,865 - Iter 880/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:27:26,270 - Iter 890/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:27:29,718 - Iter 900/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:27:33,039 - Iter 910/1891, Loss=0.0676, Loss=0.0676
2026-01-23 12:27:36,441 - Iter 920/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:27:39,834 - Iter 930/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:27:43,225 - Iter 940/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:27:46,665 - Iter 950/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:27:50,051 - Iter 960/1891, Loss=0.0637, Loss=0.0637
2026-01-23 12:27:53,524 - Iter 970/1891, Loss=0.0682, Loss=0.0682
2026-01-23 12:27:56,844 - Iter 980/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:28:00,236 - Iter 990/1891, Loss=0.0646, Loss=0.0646
2026-01-23 12:28:03,736 - Iter 1000/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:28:07,297 - Iter 1010/1891, Loss=0.0676, Loss=0.0676
2026-01-23 12:28:10,714 - Iter 1020/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:28:14,141 - Iter 1030/1891, Loss=0.0624, Loss=0.0624
2026-01-23 12:28:17,518 - Iter 1040/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:28:20,897 - Iter 1050/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:28:24,229 - Iter 1060/1891, Loss=0.0675, Loss=0.0675
2026-01-23 12:28:27,615 - Iter 1070/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:28:31,101 - Iter 1080/1891, Loss=0.0639, Loss=0.0639
2026-01-23 12:28:34,657 - Iter 1090/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:28:38,144 - Iter 1100/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:28:41,505 - Iter 1110/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:28:45,006 - Iter 1120/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:28:48,520 - Iter 1130/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:28:52,171 - Iter 1140/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:28:55,687 - Iter 1150/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:28:59,170 - Iter 1160/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:29:02,668 - Iter 1170/1891, Loss=0.0677, Loss=0.0677
2026-01-23 12:29:06,242 - Iter 1180/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:29:09,682 - Iter 1190/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:29:13,163 - Iter 1200/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:29:16,825 - Iter 1210/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:29:20,387 - Iter 1220/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:29:23,829 - Iter 1230/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:29:27,276 - Iter 1240/1891, Loss=0.0682, Loss=0.0682
2026-01-23 12:29:30,735 - Iter 1250/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:29:34,229 - Iter 1260/1891, Loss=0.0677, Loss=0.0677
2026-01-23 12:29:37,728 - Iter 1270/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:29:41,310 - Iter 1280/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:29:44,888 - Iter 1290/1891, Loss=0.0679, Loss=0.0679
2026-01-23 12:29:48,389 - Iter 1300/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:29:51,875 - Iter 1310/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:29:55,415 - Iter 1320/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:29:58,850 - Iter 1330/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:30:02,498 - Iter 1340/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:30:06,053 - Iter 1350/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:30:09,558 - Iter 1360/1891, Loss=0.0650, Loss=0.0650
2026-01-23 12:30:13,008 - Iter 1370/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:30:16,482 - Iter 1380/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:30:19,958 - Iter 1390/1891, Loss=0.0638, Loss=0.0638
2026-01-23 12:30:23,549 - Iter 1400/1891, Loss=0.0675, Loss=0.0675
2026-01-23 12:30:27,023 - Iter 1410/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:30:30,575 - Iter 1420/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:30:34,097 - Iter 1430/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:30:37,639 - Iter 1440/1891, Loss=0.0678, Loss=0.0678
2026-01-23 12:30:41,129 - Iter 1450/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:30:44,590 - Iter 1460/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:30:48,016 - Iter 1470/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:30:51,530 - Iter 1480/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:30:55,067 - Iter 1490/1891, Loss=0.0636, Loss=0.0636
2026-01-23 12:30:58,548 - Iter 1500/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:31:02,100 - Iter 1510/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:31:05,613 - Iter 1520/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:31:09,171 - Iter 1530/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:31:12,637 - Iter 1540/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:31:16,168 - Iter 1550/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:31:19,648 - Iter 1560/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:31:23,037 - Iter 1570/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:31:26,541 - Iter 1580/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:31:30,198 - Iter 1590/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:31:33,714 - Iter 1600/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:31:37,254 - Iter 1610/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:31:40,827 - Iter 1620/1891, Loss=0.0640, Loss=0.0640
2026-01-23 12:31:44,369 - Iter 1630/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:31:47,793 - Iter 1640/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:31:51,397 - Iter 1650/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:31:55,015 - Iter 1660/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:31:58,489 - Iter 1670/1891, Loss=0.0646, Loss=0.0646
2026-01-23 12:32:02,017 - Iter 1680/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:32:05,507 - Iter 1690/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:32:09,020 - Iter 1700/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:32:12,594 - Iter 1710/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:32:16,148 - Iter 1720/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:32:19,647 - Iter 1730/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:32:23,110 - Iter 1740/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:32:26,660 - Iter 1750/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:32:30,068 - Iter 1760/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:32:33,557 - Iter 1770/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:32:37,048 - Iter 1780/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:32:40,648 - Iter 1790/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:32:44,274 - Iter 1800/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:32:47,779 - Iter 1810/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:32:51,355 - Iter 1820/1891, Loss=0.0639, Loss=0.0639
2026-01-23 12:32:54,916 - Iter 1830/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:32:58,464 - Iter 1840/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:33:02,049 - Iter 1850/1891, Loss=0.0677, Loss=0.0677
2026-01-23 12:33:05,629 - Iter 1860/1891, Loss=0.0641, Loss=0.0641
2026-01-23 12:33:09,193 - Iter 1870/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:33:12,725 - Iter 1880/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:33:16,292 - Iter 1890/1891, Loss=0.0718, Loss=0.0718
2026-01-23 12:33:16,446 - End of Epoch 8 Train - Avg Loss: 0.0657
2026-01-23 12:33:17,078 - Saved last checkpoint to ./experiments/train_sam_dinov2_lora_prompt_gazefollow_multi_input/2026-01-23_10-20-09/last.pt
2026-01-23 12:33:17,079 - [Epoch 8 Evaluation]
2026-01-23 12:36:47,809 - EVAL EPOCH 8: AUC=0.683, Min L2=0.2253, Avg L2=0.2972
2026-01-23 12:36:47,811 - 
[Epoch 9 Training]
2026-01-23 12:36:49,392 - Iter 0/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:36:53,186 - Iter 10/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:36:56,946 - Iter 20/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:37:00,754 - Iter 30/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:37:04,512 - Iter 40/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:37:08,265 - Iter 50/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:37:12,063 - Iter 60/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:37:15,827 - Iter 70/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:37:19,647 - Iter 80/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:37:23,433 - Iter 90/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:37:27,250 - Iter 100/1891, Loss=0.0679, Loss=0.0679
2026-01-23 12:37:31,058 - Iter 110/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:37:34,957 - Iter 120/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:37:38,817 - Iter 130/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:37:42,714 - Iter 140/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:37:46,536 - Iter 150/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:37:50,335 - Iter 160/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:37:54,167 - Iter 170/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:37:57,915 - Iter 180/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:38:01,832 - Iter 190/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:38:05,655 - Iter 200/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:38:09,477 - Iter 210/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:38:13,293 - Iter 220/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:38:17,112 - Iter 230/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:38:20,911 - Iter 240/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:38:24,668 - Iter 250/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:38:28,487 - Iter 260/1891, Loss=0.0646, Loss=0.0646
2026-01-23 12:38:32,346 - Iter 270/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:38:36,147 - Iter 280/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:38:40,044 - Iter 290/1891, Loss=0.0676, Loss=0.0676
2026-01-23 12:38:43,894 - Iter 300/1891, Loss=0.0664, Loss=0.0664
2026-01-23 12:38:47,716 - Iter 310/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:38:51,534 - Iter 320/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:38:55,361 - Iter 330/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:38:59,254 - Iter 340/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:39:03,067 - Iter 350/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:39:06,936 - Iter 360/1891, Loss=0.0646, Loss=0.0646
2026-01-23 12:39:10,836 - Iter 370/1891, Loss=0.0687, Loss=0.0687
2026-01-23 12:39:14,666 - Iter 380/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:39:18,479 - Iter 390/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:39:22,259 - Iter 400/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:39:26,081 - Iter 410/1891, Loss=0.0684, Loss=0.0684
2026-01-23 12:39:29,921 - Iter 420/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:39:33,789 - Iter 430/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:39:37,626 - Iter 440/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:39:41,524 - Iter 450/1891, Loss=0.0680, Loss=0.0680
2026-01-23 12:39:45,397 - Iter 460/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:39:49,317 - Iter 470/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:39:53,163 - Iter 480/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:39:57,044 - Iter 490/1891, Loss=0.0677, Loss=0.0677
2026-01-23 12:40:00,889 - Iter 500/1891, Loss=0.0675, Loss=0.0675
2026-01-23 12:40:04,773 - Iter 510/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:40:08,627 - Iter 520/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:40:12,486 - Iter 530/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:40:16,272 - Iter 540/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:40:20,169 - Iter 550/1891, Loss=0.0629, Loss=0.0629
2026-01-23 12:40:23,946 - Iter 560/1891, Loss=0.0641, Loss=0.0641
2026-01-23 12:40:27,690 - Iter 570/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:40:31,500 - Iter 580/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:40:35,309 - Iter 590/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:40:39,030 - Iter 600/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:40:42,815 - Iter 610/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:40:46,596 - Iter 620/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:40:50,367 - Iter 630/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:40:54,137 - Iter 640/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:40:57,935 - Iter 650/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:41:01,709 - Iter 660/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:41:05,401 - Iter 670/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:41:09,165 - Iter 680/1891, Loss=0.0627, Loss=0.0627
2026-01-23 12:41:12,909 - Iter 690/1891, Loss=0.0641, Loss=0.0641
2026-01-23 12:41:16,745 - Iter 700/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:41:20,538 - Iter 710/1891, Loss=0.0649, Loss=0.0649
